1.197529130984135853e-01,9.406149094482661732e-02,1.182086199634985318e-01
9.574617436473395471e-02,1.458655061069774050e-01,9.139407552997332040e-02
1.194721325284290314e-01,9.630773550470307642e-02,1.191913519584444775e-01
