1.204513399153737674e-01,9.478138222849083472e-02,1.150916784203102894e-01
9.421720733427361993e-02,1.462623413258110072e-01,9.153737658674189481e-02
1.220028208744710907e-01,9.421720733427361993e-02,1.214386459802538759e-01
